"pop1","pop2","pop3","pop4","est","se","z","p","n"
"BY1","AL2","Gx17","SP1",0.135782641934657,0.0460296760988815,2.94989349138514,0.00317883493796732,2690673
"BY1","QT1","CN6","SP1",0.103900400046327,0.0522780338701924,1.98745806516585,0.046871658572892,2807109
"BY1","QT1","GD15","SP1",0.0510950007318018,0.0410031292646839,1.24612442143068,0.212718720344684,2747683
"BY1","QT1","GD7","SP1",0.0999803854329639,0.051772095328669,1.93116358915455,0.0534628252147884,2759555
"BY1","QT1","TW4","SP1",0.123840468764658,0.0756585715365422,1.63683329264079,0.101665307280301,2808868
"BY1","QT1","GX4","SP1",0.108943400079952,0.0543267435483366,2.00533646900851,0.0449270885583666,2796092
"BY1","QT1","GX15","SP1",0.0928943394658556,0.0483460181902993,1.92144757610038,0.0546753054770631,2664800
"BY1","QT1","GX14","SP1",0.0663936356662465,0.0469249383836642,1.41489020450925,0.15710069045865,2633222
"BY1","QT1","GX16","SP1",0.0759969657987227,0.0385302999493052,1.97239486582541,0.048564547491875,2697563
"BY1","QT1","GX18","SP1",0.133881893621982,0.076136217337415,1.75845213098326,0.0786706096842192,2706573
"BY1","QT1","Gx17","SP1",0.104446728532442,0.0490722657073817,2.12842686244117,0.0333017079106153,2705754
"BY1","QT2","CN6","SP1",0.0882968334101368,0.0446688521678999,1.97669805971842,0.0480757702688937,2770905
"BY1","QT2","GD15","SP1",0.0281206036878797,0.0385993297100791,0.728525699774959,0.466291842506764,2712180
"BY1","QT2","GD7","SP1",0.0840406352039942,0.0437996341444281,1.91875199064158,0.0550157283437543,2723914
"BY1","QT2","TW4","SP1",0.0603480013598956,0.0622729276114435,0.969088874967327,0.332500847918502,2772574
"BY1","QT2","GX4","SP1",0.102770531859053,0.0489503407962586,2.09948552323271,0.0357741226568895,2759765
"BY1","QT2","GX15","SP1",0.0931399121446048,0.0489388601721799,1.90318924096135,0.0570158565437084,2629559
"BY1","QT2","GX14","SP1",0.0702380782191998,0.0468071039616766,1.50058585715338,0.13346271158826,2598810
"BY1","QT2","GX16","SP1",0.0877626934494058,0.0368805198708183,2.3796490330617,0.0173291340577208,2662061
"BY1","QT2","GX18","SP1",0.112279379600625,0.0736668013302686,1.52415168804799,0.12747082331616,2671150
"BY1","QT2","Gx17","SP1",0.10822777278107,0.0484654599467576,2.23309080115953,0.0255429571038163,2674284
"BY1","KL1","CN6","SP1",0.109038957829552,0.0404942677324128,2.69270106450831,0.00708757855072746,2743027
"BY1","KL1","GD15","SP1",0.0827763514647002,0.0358227006730753,2.3107233656148,0.020848139780501,2685299
"BY1","KL1","GD7","SP1",0.0786429460193339,0.0358223570727543,2.19535933550135,0.0281378316774749,2696342
"BY1","KL1","TW4","SP1",0.112238055131153,0.0454357009191759,2.47026133328083,0.0135014378533237,2744725
"BY1","KL1","GX4","SP1",0.110270458622652,0.0396787892767342,2.77907820860123,0.00545133984563901,2732035
"BY1","KL1","GX15","SP1",0.111262384822506,0.0423078754167289,2.62982680473981,0.00854283781960877,2602639
"BY1","KL1","GX14","SP1",0.0997133870366722,0.0450472501412284,2.21352883303773,0.0268612076639866,2571967
"BY1","KL1","GX16","SP1",0.112074550727411,0.0376278824095803,2.97849742133978,0.00289665466949442,2635454
"BY1","KL1","GX18","SP1",0.142964430252075,0.0743014417591277,1.92411381081327,0.0543403193280059,2644070
"BY1","KL1","Gx17","SP1",0.127568718515417,0.0426085720128778,2.99396840797343,0.00275374456174245,2646368
"BY1","KL2","CN6","SP1",0.100984803987377,0.0360491730086513,2.80130709137605,0.00508960604924478,3097073
"BY1","KL2","GD15","SP1",0.0521362259929856,0.0391824565084752,1.33060125981914,0.183320247757402,3030888
"BY1","KL2","GD7","SP1",0.0761611119505834,0.0465371558025172,1.63656567826743,0.101721251945931,3044740
"BY1","KL2","TW4","SP1",0.0767670246862461,0.0576940404607484,1.33058846413216,0.183324460338145,3098720
"BY1","KL2","GX4","SP1",0.0956512950434138,0.0406993859407753,2.35019012774795,0.0187638238449618,3085040
"BY1","KL2","GX15","SP1",0.108816853349724,0.0500452161695829,2.17437073267878,0.0296773042448367,2944250
"BY1","KL2","GX14","SP1",0.0921173782342611,0.0503710687720129,1.82877553484518,0.0674332414525176,2908134
"BY1","KL2","GX16","SP1",0.0785663433625586,0.0309258073844961,2.54047832561829,0.0110700954866096,2979927
"BY1","KL2","GX18","SP1",0.11002476268028,0.0666202155464163,1.65152216602515,0.0986319984348508,2988427
"BY1","KL2","Gx17","SP1",0.113766624860697,0.0493924889305564,2.30331832478918,0.0212609393505988,2970774
"BY1","FH1","CN6","SP1",0.127675126637253,0.0396823732345548,3.21742668672033,0.00129346079115739,2611354
"BY1","FH1","GD15","SP1",0.0855618712829044,0.0360067438004834,2.37627350468041,0.0174884944264356,2556727
"BY1","FH1","GD7","SP1",0.127109310271418,0.0485878328168153,2.61607284997959,0.00889475778355665,2566891
"BY1","FH1","TW4","SP1",0.0762659112233326,0.031809692613997,2.39756831821047,0.0165043029129055,2613047
"BY1","FH1","GX4","SP1",0.133573875089741,0.0444865765068575,3.00256584296053,0.0026771405416981,2600729
"BY1","FH1","GX15","SP1",0.128882249611356,0.0485890089189157,2.65249801300602,0.00798985981727742,2475972
"BY1","FH1","GX14","SP1",0.102405184011278,0.0459961764323907,2.2263847118206,0.0259884236304409,2447632
"BY1","FH1","GX16","SP1",0.116690460076629,0.0430368676566003,2.71140690367443,0.00669983520007355,2507647
"BY1","FH1","GX18","SP1",0.130985279528546,0.0582010524375751,2.25056548022113,0.0244130718476145,2516314
"BY1","FH1","Gx17","SP1",0.136454342119452,0.0498149039163986,2.73922724709969,0.00615837902328346,2526050
"BY2","UQ1","CN6","SP1",0.0925297509048928,0.0404045598667821,2.29008189199369,0.0220165698706412,3085160
"BY2","UQ1","GD15","SP1",0.0389003711233352,0.0282659190603763,1.37622877360696,0.168750816475761,3019244
"BY2","UQ1","GD7","SP1",0.0355494953276063,0.0348231365336572,1.02085851150275,0.307321477998204,3032954
"BY2","UQ1","TW4","SP1",0.0884116779049615,0.055237518317452,1.60057295472357,0.109471536416357,3086792
"BY2","UQ1","GX4","SP1",0.050194369349649,0.0355861073165925,1.41050463606749,0.158390728484473,3073105
"BY2","UQ1","GX15","SP1",0.0733963508579763,0.0390771938315617,1.87824005926178,0.0603483323188429,2932466
"BY2","UQ1","GX14","SP1",0.113531614677325,0.0438081808268091,2.59156195337488,0.00955413372885355,2896623
"BY2","UQ1","GX16","SP1",0.0580569081559302,0.0355439428006644,1.63338401936785,0.102388255904792,2968050
"BY2","UQ1","GX18","SP1",0.0902861465495899,0.0423955161580297,2.12961545775378,0.0332033738184539,2976590
"BY2","UQ1","Gx17","SP1",0.0834273384334163,0.0385855940415467,2.16213694529587,0.0306076220316842,2964617
"BY2","CN1","CN6","SP1",0.0968003260236904,0.0419267616472508,2.30879567656849,0.0209549220583533,3082876
"BY2","CN1","GD15","SP1",0.119561404502902,0.0398771349604056,2.99824459860558,0.00271539644236036,3016860
"BY2","CN1","GD7","SP1",0.0946213514713464,0.0283771365910484,3.33442210308122,0.000854768380420764,3030637
"BY2","CN1","TW4","SP1",0.0656906915617681,0.0366174816744288,1.79397076363234,0.0728178354301817,3084512
"BY2","CN1","GX4","SP1",0.0821473909401681,0.0277660129184786,2.95855912699292,0.00309080941242259,3070793
"BY2","CN1","GX15","SP1",0.0789848690356304,0.0374531071657965,2.10890030260993,0.0349531880902726,2929998
"BY2","CN1","GX14","SP1",0.0933708497780094,0.0316067698757609,2.95414084213696,0.00313540875798599,2894261
"BY2","CN1","GX16","SP1",0.0650373789085992,0.0257027380949935,2.53036772456812,0.0113943039037057,2965691
"BY2","CN1","GX18","SP1",0.0585145893616844,0.0330095392424338,1.77265695627959,0.0762855676699222,2974229
"BY2","CN1","Gx17","SP1",0.0949072517325792,0.0372741004161148,2.54619831660773,0.010890329900332,2962379
"BY2","CN10","CN6","SP1",0.11549999748707,0.0406580897891191,2.8407630089395,0.00450057443456497,3083085
"BY2","CN10","GD15","SP1",0.148465100496598,0.0350786703544926,4.23234686481164,2.31265372312893e-05,3017072
"BY2","CN10","GD7","SP1",0.111094441544704,0.0306005701977046,3.63046965553071,0.00028290596517684,3030834
"BY2","CN10","TW4","SP1",0.127917547239645,0.0596213739196857,2.14549814655326,0.0319130394548594,3084721
"BY2","CN10","GX4","SP1",0.109761426688481,0.031645713527412,3.46844531071812,0.000523479062546626,3070994
"BY2","CN10","GX15","SP1",0.114416725402226,0.0385304697457719,2.96951285974865,0.00298272327777001,2930213
"BY2","CN10","GX14","SP1",0.117536137957586,0.0323835311717183,3.62950344526461,0.000283966941368952,2894513
"BY2","CN10","GX16","SP1",0.0896696883096996,0.02847602963464,3.14895332882432,0.00163856361735076,2965914
"BY2","CN10","GX18","SP1",0.059234757306978,0.055830207069381,1.06098043364529,0.288698793331594,2974429
"BY2","CN10","Gx17","SP1",0.131477201309265,0.0382662200670271,3.43585546413964,0.000590686009963114,2962602
"BY2","AL1","CN6","SP1",0.120603555998708,0.0381974917843429,3.15736846491431,0.00159200041916097,3033631
"BY2","AL1","GD15","SP1",0.076944203492666,0.0302097225924925,2.54700132571849,0.0108653020421954,2968761
"BY2","AL1","GD7","SP1",0.0979366608500002,0.0389964869111911,2.51142265899584,0.0120245631437507,2982273
"BY2","AL1","TW4","SP1",0.103478423864373,0.0571701914291793,1.8100066009497,0.0702947635267423,3035286
"BY2","AL1","GX4","SP1",0.0977029723287685,0.0353549776384344,2.76348562083534,0.00571876120198002,3021712
"BY2","AL1","GX15","SP1",0.0940093030184159,0.0346059338041759,2.7165659956002,0.00659630427695377,2882261
"BY2","AL1","GX14","SP1",0.118031391630994,0.0376403516482168,3.13576750648093,0.00171405027382614,2847212
"BY2","AL1","GX16","SP1",0.0933768847131027,0.0306448920343335,3.04706195761716,0.00231090071789954,2917548
"BY2","AL1","GX18","SP1",0.10892838530651,0.0390854501895913,2.78692927363334,0.00532100908475915,2926178
"BY2","AL1","Gx17","SP1",0.0931313505550211,0.0345506616560195,2.69550121737815,0.00702828209687166,2919144
"BY2","AL2","CN6","SP1",0.0939584717646553,0.0362430234876051,2.59245677438552,0.0095293155531233,2777814
"BY2","AL2","GD15","SP1",0.0445701832019159,0.0261886840392114,1.7018870873841,0.0887765368247823,2719118
"BY2","AL2","GD7","SP1",0.0296246312689539,0.0299737269726759,0.988353276719965,0.322979661660223,2730995
"BY2","AL2","TW4","SP1",0.0512427799064636,0.0377861463893465,1.35612611507034,0.175059045045021,2779544
"BY2","AL2","GX4","SP1",0.06161590266642,0.0349918664157292,1.76086356567488,0.0782614978954834,2766729
"BY2","AL2","GX15","SP1",0.0781963551374864,0.0410419284716575,1.90527974803832,0.0567437165663348,2636163
"BY2","AL2","GX14","SP1",0.108485569189188,0.0424107725707915,2.55797201072216,0.0105284565976204,2605521
"BY2","AL2","GX16","SP1",0.0529493091364468,0.0348640186515379,1.51873797641257,0.12882846344234,2669228
"BY2","AL2","GX18","SP1",0.0767282510111135,0.0427129452016972,1.79636994472731,0.0724357005530271,2678205
"BY2","AL2","Gx17","SP1",0.0773550195081337,0.0407577874927263,1.89791998699484,0.0577066230212325,2681735
"BY2","QT1","CN6","SP1",0.0804692881243035,0.0517426178060662,1.55518393804322,0.119902268525808,2792938
"BY2","QT1","GD15","SP1",0.0278003990544828,0.0363311640173464,0.765194284477355,0.444155862596429,2733850
"BY2","QT1","GD7","SP1",0.0660456370500321,0.0499150635699428,1.32316043146948,0.185782031517006,2745593
"BY2","QT1","TW4","SP1",0.10057545555393,0.0721357919387805,1.39425176948615,0.163241589766529,2794702
"BY2","QT1","GX4","SP1",0.0638100889246725,0.0547025250063601,1.16649256898568,0.243415351297335,2781962
"BY2","QT1","GX15","SP1",0.0427309368978302,0.042125003249017,1.01438418046478,0.310399469871619,2650969
"BY2","QT1","GX14","SP1",0.0614076339345887,0.0423456611704765,1.45015173307537,0.147016211416469,2619726
"BY2","QT1","GX16","SP1",0.0403303997660326,0.0403781880831989,0.998816481882054,0.317883600267853,2683609
"BY2","QT1","GX18","SP1",0.0721989195680725,0.0531525066221862,1.35833517845678,0.174357352595483,2692725
"BY2","QT1","Gx17","SP1",0.0465744090512933,0.0431599092600863,1.07911276575284,0.280537461095786,2696616
"BY2","QT2","CN6","SP1",0.0629954099114091,0.0439721361360932,1.43262109706108,0.151966149295107,2757256
"BY2","QT2","GD15","SP1",0.00312444764937292,0.0331746765532607,0.0941817064698954,0.924964816296238,2698858
"BY2","QT2","GD7","SP1",0.047670412001759,0.0420992805674406,1.13233317432572,0.257494387999493,2710461
"BY2","QT2","TW4","SP1",0.0404364032208277,0.0612762738703784,0.659903102240933,0.509316013298066,2758933
"BY2","QT2","GX4","SP1",0.0563774102261863,0.0489955822475652,1.15066313410303,0.249870848685956,2746156
"BY2","QT2","GX15","SP1",0.0419324380811129,0.0411429159897367,1.01918974560707,0.308112893952421,2616218
"BY2","QT2","GX14","SP1",0.0649788505142141,0.0409498133290809,1.58679234974848,0.112559682075193,2585818
"BY2","QT2","GX16","SP1",0.05187383791359,0.0402662909709587,1.28826958388104,0.197652137124581,2648641
"BY2","QT2","GX18","SP1",0.0505541365100091,0.048773121135396,1.03651632975607,0.299961325162406,2657774
"BY2","QT2","Gx17","SP1",0.0496321667763613,0.0412455985755396,1.2033324400775,0.228847700361381,2665460
"BY2","KL1","CN6","SP1",0.0816131297353532,0.0401851011365448,2.03093005683973,0.0422620902532244,2729808
"BY2","KL1","GD15","SP1",0.0534496088594216,0.0313105794485778,1.70707824003077,0.0878075110095671,2672391
"BY2","KL1","GD7","SP1",0.0386386540239497,0.0334434749231744,1.15534208429924,0.247950368585413,2683327
"BY2","KL1","TW4","SP1",0.0862462707993657,0.0459195340167865,1.87820439919615,0.0603532085895536,2731502
"BY2","KL1","GX4","SP1",0.063268648695857,0.040437253491791,1.56461290598534,0.117673700897807,2718834
"BY2","KL1","GX15","SP1",0.0605086247914118,0.0372084259454143,1.62620759287639,0.103905501484873,2589718
"BY2","KL1","GX14","SP1",0.0900182736184398,0.0446815087824884,2.01466503865509,0.0439397577681198,2559400
"BY2","KL1","GX16","SP1",0.0699239483347028,0.0408809544380896,1.71042846958468,0.0871866702163411,2622467
"BY2","KL1","GX18","SP1",0.077831706226589,0.0481152969063784,1.6176083539094,0.105747027605834,2631128
"BY2","KL1","Gx17","SP1",0.0655268469863356,0.036802004917003,1.78052383651689,0.0749902719021993,2637928
"BY2","KL2","CN6","SP1",0.075816428066173,0.0366277525142274,2.06991755873428,0.0384600653484386,3080287
"BY2","KL2","GD15","SP1",0.0263481140924538,0.0334290882368237,0.788179261898927,0.430591857654243,3014500
"BY2","KL2","GD7","SP1",0.040122327940504,0.0443483738787018,0.904707984338806,0.365620110081517,3028196
"BY2","KL2","TW4","SP1",0.0543313301583019,0.0563736246086502,0.963772163586676,0.335160165511756,3081934
"BY2","KL2","GX4","SP1",0.0495947395864393,0.0415465798552886,1.19371413385129,0.232589809810494,3068291
"BY2","KL2","GX15","SP1",0.0574559692292647,0.0409923562281883,1.40162641321299,0.161026835291278,2927845
"BY2","KL2","GX14","SP1",0.0845386020458123,0.0445117464176412,1.89924253370358,0.0575325947233097,2892104
"BY2","KL2","GX16","SP1",0.0421664414784999,0.034573880160835,1.21960396930703,0.222615040982248,2963405
"BY2","KL2","GX18","SP1",0.0456754697118492,0.04433663610258,1.03019700471122,0.302917535524825,2971965
"BY2","KL2","Gx17","SP1",0.0552069528904339,0.040290064520937,1.37023739095144,0.170612809878693,2959969
"BY2","FH1","CN6","SP1",0.101966555462628,0.0412033077912687,2.47471770905334,0.0133341523807157,2600124
"BY2","FH1","GD15","SP1",0.0558505861858781,0.0335673871333347,1.6638347799914,0.0961454514603619,2545738
"BY2","FH1","GD7","SP1",0.0874279354586952,0.0472727524952569,1.8494361094685,0.0643948653943494,2555842
"BY2","FH1","TW4","SP1",0.053113931782571,0.0342872159149213,1.54908849742614,0.121360447619906,2601820
"BY2","FH1","GX4","SP1",0.0861853282373837,0.0440221394864873,1.95777236732982,0.0502567292306542,2589539
"BY2","FH1","GX15","SP1",0.0747301491104073,0.0431496934327468,1.73188134527264,0.0832946908216449,2464997
"BY2","FH1","GX14","SP1",0.0914759144566773,0.0416467264915185,2.19647310036016,0.0280580984706506,2436917
"BY2","FH1","GX16","SP1",0.0781216000491773,0.0458482735467819,1.70391585125806,0.0883968091982073,2496616
"BY2","FH1","GX18","SP1",0.0667302378860515,0.0413346163462539,1.61439112745265,0.106442615013808,2505331
"BY2","FH1","Gx17","SP1",0.0765989696660498,0.0444767023323785,1.72222682099088,0.0850284380388889,2518888
"CN12","UQ1","CN6","SP1",0.059026991283113,0.0355163032527621,1.6619688953276,0.0965190113029111,3111042
"CN12","UQ1","GD15","SP1",-0.0273048093524565,0.0263384757984282,-1.03668904614769,0.29988079860984,3044410
"CN12","UQ1","GD7","SP1",-0.027315918185086,0.0281214994372343,-0.971353545569421,0.331372253077707,3058418
"CN12","UQ1","TW4","SP1",0.0651614487322948,0.0456744095528085,1.42665114601986,0.153680473929823,3112687
"CN12","UQ1","GX4","SP1",-0.00552607037765366,0.0352964023220144,-0.156561859399678,0.875590163560866,3098922
"CN12","UQ1","GX15","SP1",0.00591279172125145,0.0315866024167295,0.18719302707023,0.851509291799437,2957477
"CN12","UQ1","GX14","SP1",0.0483307686617045,0.0355349039827822,1.36009284519587,0.173800544925776,2921080
"CN12","UQ1","GX16","SP1",0.0272301488570075,0.0308161012669337,0.88363380627341,0.376893923563122,2993318
"CN12","UQ1","GX18","SP1",0.0216516544825629,0.028735684598885,0.753476201621556,0.451163806935362,3001809
"CN12","UQ1","Gx17","SP1",-0.00646648020837734,0.0311591962759841,-0.207530391705301,0.835595660132098,2983604
"CN12","CN1","CN6","SP1",0.0699156227111271,0.0375668017122907,1.86110127890533,0.0627298756566599,3108863
"CN12","CN1","GD15","SP1",0.0625981883619556,0.0394272305653156,1.58768920526271,0.112356635207486,3042122
"CN12","CN1","GD7","SP1",0.0415199977099585,0.0260981373103565,1.5909180496756,0.111628019906166,3056198
"CN12","CN1","TW4","SP1",0.0493737567320107,0.028681601276272,1.72144352250155,0.085170372350179,3110513
"CN12","CN1","GX4","SP1",0.0356214062774739,0.0240675556954076,1.48005916048512,0.138857459163211,3096710
"CN12","CN1","GX15","SP1",0.0230249005213549,0.0219590902278286,1.048536177158,0.294391643448805,2955105
"CN12","CN1","GX14","SP1",0.039933589083013,0.0248385915821866,1.60772356801631,0.107895734485417,2918817
"CN12","CN1","GX16","SP1",0.0398042607409331,0.0244343973207098,1.62902568123489,0.103307582491942,2991059
"CN12","CN1","GX18","SP1",0.00364917934911456,0.0346419612501617,0.105339860025896,0.916106135176954,2999542
"CN12","CN1","Gx17","SP1",0.020824363569486,0.0223190153209747,0.933032361419454,0.350803259877769,2981462
"CN12","CN10","CN6","SP1",0.0883066964528907,0.0361412070369846,2.44337983406374,0.0145504142861467,3109146
"CN12","CN10","GD15","SP1",0.0922805281241618,0.0380555316109912,2.42489131586614,0.0153129703044788,3042403
"CN12","CN10","GD7","SP1",0.0594313724125265,0.0318204888414342,1.86770771211847,0.0618028230890947,3056470
